userId,target_item,predicted_rating_top5_mle
65765.0,100157,3.1430982382142942
65790.0,100157,2.6101804249326044
65999.0,100157,3.6117741459822517
66023.0,100157,3.181073230961631
66055.0,100157,3.182246273314303
66143.0,100157,3.1624273171696973
66179.0,100157,3.6760160514959845
66317.0,100157,3.182246273314303
66341.0,100157,3.315752664561302
66348.0,100157,4.100907162777527
66391.0,100157,2.722915828582691
66470.0,100157,3.258886740712196
66499.0,100157,3.306457542415762
66517.0,100157,3.213535766300232
66527.0,100157,2.077262611650914
66533.0,100157,4.677609772545632
66576.0,100157,4.723061667766039
66617.0,100157,3.816207942504391
66731.0,100157,3.315752664561302
66741.0,100157,3.182246273314303
66810.0,100157,1.5823197911165607
66837.0,100157,3.306162584091454
66898.0,100157,3.245753284328998
66932.0,100157,3.258886740712196
66938.0,100157,3.1243082279209693
66965.0,100157,3.25898766152064
67022.0,100157,3.213535766300232
67047.0,100157,3.315752664561302
67053.0,100157,3.3668481830908306
67118.0,100157,1.544344798369224
67149.0,100157,3.2707813921633435
67252.0,100157,3.2707813921633435
67303.0,100157,3.182246273314303
67346.0,100157,5.0
67386.0,100157,3.213535766300232
67387.0,100157,2.722915828582691
67415.0,100157,1.544344798369224
67443.0,100157,3.315752664561302
67477.0,100157,5.0
67479.0,100157,5.0
67493.0,100157,3.25898766152064
67525.0,100157,3.182246273314303
67527.0,100157,3.3540283441193286
67531.0,100157,3.1624273171696973
67532.0,100157,4.741851678059365
67537.0,100157,3.3415437760195643
67552.0,100157,4.741851678059365
67569.0,100157,2.6101804249326044
67714.0,100157,2.263585383851079
67717.0,100157,3.315752664561302
67996.0,100157,3.417969562822371
68026.0,100157,3.315752664561302
68060.0,100157,5.0
68063.0,100157,4.17715783508289
68084.0,100157,3.306457542415762
68132.0,100157,3.306457542415762
68192.0,100157,3.182246273314303
68214.0,100157,3.641576718045915
68341.0,100157,2.077262611650914
68342.0,100157,3.1637451373050633
68358.0,100157,5.0
68558.0,100157,3.25898766152064
68638.0,100157,3.2646442154307667
68710.0,100157,3.401599145822895
68717.0,100157,3.6760160514959845
68728.0,100157,2.6101804249326044
68779.0,100157,3.116174335601497
68796.0,100157,1.0
68823.0,100157,3.2113159390086294
68843.0,100157,3.258886740712196
68932.0,100157,4.741851678059365
68969.0,100157,3.182246273314303
69049.0,100157,4.208933864777674
69050.0,100157,2.263585383851079
69145.0,100157,3.2707813921633435
69176.0,100157,3.3540283441193286
69224.0,100157,1.544344798369224
69236.0,100157,3.315752664561302
69261.0,100157,3.6760160514959845
69282.0,100157,5.0
69309.0,100157,3.1637451373050633
69378.0,100157,3.182246273314303
69384.0,100157,2.722915828582691
69426.0,100157,3.182246273314303
69484.0,100157,3.315752664561302
69494.0,100157,2.263585383851079
69502.0,100157,3.213535766300232
69596.0,100157,2.263585383851079
69610.0,100157,3.2471939308779363
69634.0,100157,3.2646442154307667
69645.0,100157,3.7692537845688863
69662.0,100157,2.6101804249326044
69666.0,100157,2.263585383851079
69678.0,100157,3.182246273314303
69683.0,100157,3.6760160514959845
69699.0,100157,3.5443115509335943
69702.0,100157,2.6101804249326044
69717.0,100157,3.213535766300232
69762.0,100157,3.641576718045915
69793.0,100157,3.7593400305255837
69820.0,100157,3.6760160514959845
69821.0,100157,3.213535766300232
69843.0,100157,3.213535766300232
69900.0,100157,3.5201864610834406
69941.0,100157,2.6101804249326044
70046.0,100157,3.2825751228060467
70073.0,100157,3.182246273314303
70174.0,100157,3.1430982382142942
70282.0,100157,2.077262611650914
70305.0,100157,3.182246273314303
70331.0,100157,3.1113188680391626
70383.0,100157,3.1430982382142942
70444.0,100157,3.213535766300232
70501.0,100157,1.544344798369224
70509.0,100157,3.315752664561302
70531.0,100157,3.213535766300232
70544.0,100157,5.0
70576.0,100157,3.3352383338260037
70591.0,100157,2.263585383851079
70593.0,100157,2.263585383851079
70608.0,100157,3.3415437760195643
70615.0,100157,2.722915828582691
70731.0,100157,2.722915828582691
70752.0,100157,3.182246273314303
70763.0,100157,2.263585383851079
70767.0,100157,3.315752664561302
70787.0,100157,3.2646442154307667
70871.0,100157,3.315752664561302
70883.0,100157,2.441061657882864
70936.0,100157,3.3668611136918365
70940.0,100157,4.741851678059365
70962.0,100157,3.3060677473232327
70992.0,100157,2.722915828582691
71007.0,100157,5.0
71010.0,100157,3.258886740712196
71051.0,100157,3.213535766300232
71138.0,100157,5.0
71250.0,100157,3.182246273314303
71255.0,100157,1.544344798369224
71315.0,100157,3.258886740712196
71408.0,100157,3.315752664561302
71409.0,100157,3.25898766152064
71432.0,100157,3.182246273314303
71556.0,100157,3.2646442154307667
71592.0,100157,2.263585383851079
71612.0,100157,3.417969562822371
71629.0,100157,3.182246273314303
71790.0,100157,2.722915828582691
71825.0,100157,2.543718692127269
71826.0,100157,3.2354002002352327
71844.0,100157,3.3540283441193286
71901.0,100157,3.1637451373050633
71928.0,100157,3.213535766300232
71975.0,100157,3.5555355603652923
72008.0,100157,3.1113188680391626
72027.0,100157,2.722915828582691
72073.0,100157,3.4967407492300278
72158.0,100157,5.0
72202.0,100157,3.25898766152064
72229.0,100157,3.2113159390086294
72276.0,100157,3.2943688534487503
72420.0,100157,3.315752664561302
72428.0,100157,3.2113159390086294
72496.0,100157,2.6101804249326044
72515.0,100157,3.1637451373050633
72558.0,100157,3.641576718045915
72634.0,100157,3.182246273314303
72644.0,100157,2.6101804249326044
72668.0,100157,2.263585383851079
72677.0,100157,4.100907162777527
72766.0,100157,3.258886740712196
72774.0,100157,3.2707813921633435
72783.0,100157,3.1430982382142942
72838.0,100157,3.417969562822371
72840.0,100157,3.182246273314303
72851.0,100157,3.182246273314303
72905.0,100157,3.182246273314303
72929.0,100157,3.213535766300232
72983.0,100157,2.5992874851175594
72990.0,100157,3.1430982382142942
73074.0,100157,3.213535766300232
73096.0,100157,3.182246273314303
73124.0,100157,3.6760160514959845
73147.0,100157,3.1430982382142942
73220.0,100157,3.2646442154307667
73229.0,100157,3.417969562822371
73246.0,100157,3.213535766300232
73247.0,100157,3.401599145822895
73268.0,100157,3.315752664561302
73308.0,100157,3.182246273314303
73418.0,100157,3.258886740712196
73472.0,100157,3.417969562822371
73498.0,100157,3.641576718045915
73577.0,100157,3.306457542415762
73581.0,100157,3.1113188680391626
73590.0,100157,3.641576718045915
73609.0,100157,2.263585383851079
73611.0,100157,3.1691128169311047
73635.0,100157,3.329750045376861
73778.0,100157,1.544344798369224
73848.0,100157,4.100907162777527
73853.0,100157,3.315752664561302
73882.0,100157,3.1430982382142942
73941.0,100157,3.213535766300232
73945.0,100157,4.741851678059365
73948.0,100157,3.2113159390086294
74017.0,100157,3.641576718045915
74019.0,100157,2.722915828582691
74028.0,100157,3.182246273314303
74113.0,100157,3.329750045376861
74124.0,100157,3.182246273314303
74134.0,100157,3.417969562822371
74142.0,100157,3.9425499306156135
74258.0,100157,3.315752664561302
74275.0,100157,2.722915828582691
74283.0,100157,5.0
74289.0,100157,3.329750045376861
74303.0,100157,3.182246273314303
74322.0,100157,4.208933864777674
74333.0,100157,3.213535766300232
74336.0,100157,3.2471939308779363
74356.0,100157,3.2646442154307667
74384.0,100157,2.263585383851079
74403.0,100157,3.1430982382142942
74407.0,100157,3.2646442154307667
74428.0,100157,3.182246273314303
74483.0,100157,3.641576718045915
74680.0,100157,2.263585383851079
74735.0,100157,1.544344798369224
74758.0,100157,2.077262611650914
74822.0,100157,3.2471939308779363
74937.0,100157,3.182246273314303
74966.0,100157,3.2943688534487503
74969.0,100157,3.2646442154307667
74994.0,100157,3.213535766300232
75026.0,100157,3.182246273314303
75127.0,100157,3.6760160514959845
75153.0,100157,3.315752664561302
75244.0,100157,3.182246273314303
75263.0,100157,3.5201864610834406
75357.0,100157,3.2113159390086294
75448.0,100157,3.3668611136918365
75469.0,100157,2.6384705004418723
75540.0,100157,3.315752664561302
75541.0,100157,3.315752664561302
75678.0,100157,3.2113159390086294
75683.0,100157,3.116174335601497
75727.0,100157,3.6760160514959845
75779.0,100157,4.560237607509139
75827.0,100157,1.544344798369224
75843.0,100157,3.3179563147341575
75903.0,100157,2.077262611650914
75941.0,100157,3.3668611136918365
75971.0,100157,2.722915828582691
75972.0,100157,3.315752664561302
76008.0,100157,3.2113159390086294
76112.0,100157,3.2113159390086294
76156.0,100157,3.315752664561302
76213.0,100157,3.213535766300232
76277.0,100157,1.544344798369224
76292.0,100157,4.100907162777527
76293.0,100157,3.25898766152064
76299.0,100157,3.449169947526461
76300.0,100157,3.315752664561302
76307.0,100157,3.3179563147341575
76343.0,100157,4.100907162777527
76352.0,100157,3.6760160514959845
76435.0,100157,3.401599145822895
76437.0,100157,4.100907162777527
76465.0,100157,3.213535766300232
76486.0,100157,4.741851678059365
76487.0,100157,3.213535766300232
76492.0,100157,3.3540283441193286
76494.0,100157,3.182246273314303
76522.0,100157,3.417969562822371
76595.0,100157,3.315752664561302
76627.0,100157,3.5201864610834406
76630.0,100157,3.182246273314303
76737.0,100157,3.315752664561302
76847.0,100157,3.5201864610834406
76862.0,100157,4.560237607509139
76874.0,100157,2.722915828582691
76908.0,100157,3.213535766300232
76948.0,100157,3.1637451373050633
76972.0,100157,3.641576718045915
76977.0,100157,2.722915828582691
76997.0,100157,3.6760160514959845
77002.0,100157,2.722915828582691
77007.0,100157,3.182246273314303
77099.0,100157,3.25898766152064
77124.0,100157,2.263585383851079
77129.0,100157,3.641576718045915
77132.0,100157,2.973979471164554
77156.0,100157,5.0
77159.0,100157,3.258886740712196
77166.0,100157,3.315752664561302
77197.0,100157,3.2646442154307667
77247.0,100157,3.5443115509335943
77297.0,100157,3.6760160514959845
77305.0,100157,3.2707813921633435
77372.0,100157,3.315752664561302
77385.0,100157,3.182246273314303
77460.0,100157,5.0
77496.0,100157,2.263585383851079
77560.0,100157,3.2646442154307667
77589.0,100157,5.0
77599.0,100157,2.263585383851079
77696.0,100157,2.6101804249326044
77753.0,100157,3.182246273314303
77816.0,100157,3.2113159390086294
77871.0,100157,3.3179563147341575
77884.0,100157,3.306457542415762
77959.0,100157,3.2113159390086294
77981.0,100157,2.6101804249326044
77999.0,100157,3.258886740712196
78000.0,100157,3.417969562822371
78055.0,100157,3.315752664561302
78065.0,100157,2.722915828582691
78077.0,100157,3.182246273314303
78104.0,100157,3.2646442154307667
78137.0,100157,2.722915828582691
78173.0,100157,2.6564540957773555
78180.0,100157,3.213535766300232
78208.0,100157,3.1637451373050633
78273.0,100157,3.2113159390086294
78392.0,100157,3.315752664561302
78462.0,100157,2.722915828582691
78464.0,100157,3.213535766300232
78483.0,100157,3.2943688534487503
78523.0,100157,2.263585383851079
78524.0,100157,3.258886740712196
78572.0,100157,3.258886740712196
78602.0,100157,3.213535766300232
78681.0,100157,3.6760160514959845
78718.0,100157,3.213535766300232
78773.0,100157,3.315752664561302
78809.0,100157,3.417969562822371
78810.0,100157,3.315752664561302
78842.0,100157,3.641576718045915
78845.0,100157,2.077262611650914
78956.0,100157,3.315752664561302
78981.0,100157,3.25898766152064
78987.0,100157,3.1113188680391626
79003.0,100157,3.213535766300232
79011.0,100157,2.6101804249326044
79025.0,100157,3.213535766300232
79071.0,100157,3.3668611136918365
79132.0,100157,3.213535766300232
79159.0,100157,3.182246273314303
79161.0,100157,3.315752664561302
79244.0,100157,3.2825751228060467
79317.0,100157,3.3668611136918365
79333.0,100157,3.1430982382142942
79336.0,100157,2.722915828582691
79357.0,100157,5.0
79366.0,100157,3.641576718045915
79393.0,100157,3.182246273314303
79437.0,100157,3.1430982382142942
79455.0,100157,3.2825751228060467
79460.0,100157,3.258886740712196
79520.0,100157,2.6101804249326044
79531.0,100157,3.315752664561302
79574.0,100157,3.213535766300232
79627.0,100157,3.329750045376861
79631.0,100157,3.182246273314303
79700.0,100157,4.560237607509139
79703.0,100157,3.2113159390086294
79706.0,100157,2.263585383851079
79713.0,100157,2.7097823721994927
79780.0,100157,3.182246273314303
79836.0,100157,2.058371680549145
79902.0,100157,2.722915828582691
80061.0,100157,3.213535766300232
80092.0,100157,3.6760160514959845
80099.0,100157,3.315752664561302
80127.0,100157,3.2825751228060467
80207.0,100157,3.2825751228060467
80269.0,100157,3.182246273314303
80276.0,100157,2.6101804249326044
80343.0,100157,3.182246273314303
80391.0,100157,2.543718692127269
80427.0,100157,3.3668611136918365
80509.0,100157,4.189990604655398
80568.0,100157,3.315752664561302
80620.0,100157,3.6760160514959845
80668.0,100157,5.0
80677.0,100157,2.722915828582691
80760.0,100157,2.722915828582691
80789.0,100157,2.5913904146392794
80795.0,100157,3.182246273314303
80824.0,100157,2.6101804249326044
80826.0,100157,3.182246273314303
80844.0,100157,3.1299647818310965
80853.0,100157,3.6760160514959845
80909.0,100157,3.213535766300232
80911.0,100157,3.417969562822371
80920.0,100157,3.417969562822371
80949.0,100157,2.6101804249326044
80954.0,100157,3.3668611136918365
80989.0,100157,3.182246273314303
81000.0,100157,3.3415437760195643
81018.0,100157,3.641576718045915
81062.0,100157,1.544344798369224
81093.0,100157,3.315752664561302
81100.0,100157,1.544344798369224
81120.0,100157,3.3540283441193286
81197.0,100157,3.182246273314303
81200.0,100157,3.315752664561302
81212.0,100157,4.208933864777674
81256.0,100157,3.1113188680391626
81264.0,100157,3.417969562822371
81267.0,100157,3.401599145822895
81314.0,100157,3.182246273314303
81338.0,100157,2.5960869448229174
81343.0,100157,2.077262611650914
81380.0,100157,2.6101804249326044
81404.0,100157,3.213535766300232
81493.0,100157,3.641576718045915
81510.0,100157,3.401599145822895
81518.0,100157,3.213535766300232
81552.0,100157,4.100907162777527
81564.0,100157,3.2646442154307667
81565.0,100157,2.722915828582691
81663.0,100157,3.3540283441193286
81701.0,100157,2.722915828582691
81718.0,100157,3.3540283441193286
81723.0,100157,3.213535766300232
81739.0,100157,3.315752664561302
81740.0,100157,3.3668611136918365
81759.0,100157,3.315752664561302
81786.0,100157,3.213535766300232
81811.0,100157,3.25898766152064
81894.0,100157,3.25898766152064
82015.0,100157,3.315752664561302
82034.0,100157,3.1430982382142942
82082.0,100157,3.213535766300232
82101.0,100157,2.263585383851079
82132.0,100157,3.306162584091454
82134.0,100157,3.6572260412026596
82202.0,100157,3.306162584091454
82211.0,100157,3.1157845405089675
82294.0,100157,2.722915828582691
82362.0,100157,3.6760160514959845
82376.0,100157,2.6101804249326044
82389.0,100157,3.2943688534487503
82418.0,100157,2.199343478337346
82421.0,100157,3.2707813921633435
82435.0,100157,4.741851678059365
82526.0,100157,2.263585383851079
82578.0,100157,3.2646442154307667
82622.0,100157,3.2707813921633435
82627.0,100157,3.213535766300232
82658.0,100157,3.1113188680391626
82660.0,100157,3.641576718045915
82688.0,100157,4.208933864777674
82694.0,100157,4.560237607509139
82788.0,100157,4.208933864777674
82806.0,100157,1.544344798369224
82811.0,100157,3.306162584091454
82860.0,100157,3.1430982382142942
82908.0,100157,3.213535766300232
82927.0,100157,3.25898766152064
82968.0,100157,3.182246273314303
83090.0,100157,4.882043569067771
83260.0,100157,4.741851678059365
83275.0,100157,2.722915828582691
83305.0,100157,2.722915828582691
83322.0,100157,2.6101804249326044
83331.0,100157,4.106469961077068
83382.0,100157,2.722915828582691
83507.0,100157,3.182246273314303
83528.0,100157,3.315752664561302
83542.0,100157,4.741851678059365
83555.0,100157,3.417969562822371
83723.0,100157,2.6101804249326044
83725.0,100157,2.722915828582691
83729.0,100157,3.182246273314303
83764.0,100157,3.6760160514959845
83823.0,100157,2.291970296128568
83826.0,100157,3.2825751228060467
83949.0,100157,4.560237607509139
83968.0,100157,3.2471939308779363
84031.0,100157,3.213535766300232
84151.0,100157,4.100907162777527
84161.0,100157,3.2825751228060467
84220.0,100157,3.315752664561302
84222.0,100157,3.417969562822371
84241.0,100157,3.641576718045915
84254.0,100157,2.722915828582691
84312.0,100157,3.315752664561302
84325.0,100157,3.1113188680391626
84390.0,100157,3.2825751228060467
84410.0,100157,3.182246273314303
84436.0,100157,3.182246273314303
84441.0,100157,3.5369193921502204
84476.0,100157,3.306457542415762
84558.0,100157,3.1430982382142942
84610.0,100157,3.182246273314303
84625.0,100157,3.2113159390086294
84738.0,100157,4.560237607509139
84792.0,100157,3.182246273314303
84802.0,100157,3.2943688534487503
84806.0,100157,2.722915828582691
84827.0,100157,3.116174335601497
84873.0,100157,5.0
84903.0,100157,3.2113159390086294
84904.0,100157,3.213535766300232
84916.0,100157,3.417969562822371
84971.0,100157,3.2113159390086294
84975.0,100157,2.722915828582691
85034.0,100157,3.306457542415762
85053.0,100157,3.3540283441193286
85085.0,100157,2.263585383851079
85108.0,100157,1.544344798369224
85147.0,100157,2.6101804249326044
85244.0,100157,3.315752664561302
85303.0,100157,4.208933864777674
85389.0,100157,3.315752664561302
85402.0,100157,3.182246273314303
85403.0,100157,3.213535766300232
85420.0,100157,2.263585383851079
85447.0,100157,1.544344798369224
85554.0,100157,3.2113159390086294
85558.0,100157,3.182246273314303
85654.0,100157,3.1430982382142942
85722.0,100157,1.544344798369224
85782.0,100157,5.0
85812.0,100157,2.263585383851079
85851.0,100157,3.401599145822895
85877.0,100157,3.1430982382142942
85893.0,100157,3.0766365054089593
85920.0,100157,3.2646442154307667
85995.0,100157,3.213535766300232
86091.0,100157,3.641576718045915
86169.0,100157,2.077262611650914
86176.0,100157,3.641576718045915
86206.0,100157,3.182246273314303
86214.0,100157,3.2646442154307667
86260.0,100157,3.182246273314303
86274.0,100157,1.544344798369224
86305.0,100157,3.258886740712196
86388.0,100157,3.116174335601497
86456.0,100157,3.213535766300232
86529.0,100157,3.4967407492300278
86550.0,100157,2.263585383851079
86630.0,100157,2.199343478337346
86720.0,100157,3.315752664561302
86729.0,100157,3.3668611136918365
86736.0,100157,4.560237607509139
86754.0,100157,2.6101804249326044
86785.0,100157,3.401599145822895
86870.0,100157,2.722915828582691
86883.0,100157,2.6101804249326044
86917.0,100157,3.2825751228060467
86935.0,100157,3.306457542415762
87094.0,100157,3.258886740712196
87115.0,100157,2.263585383851079
87214.0,100157,3.182246273314303
87254.0,100157,3.1113188680391626
87287.0,100157,3.2471939308779363
87365.0,100157,3.213535766300232
87371.0,100157,3.306457542415762
87427.0,100157,2.263585383851079
87428.0,100157,3.315752664561302
87441.0,100157,3.182246273314303
87486.0,100157,5.0
87502.0,100157,3.1157845405089675
87561.0,100157,3.258886740712196
87573.0,100157,3.329750045376861
87600.0,100157,3.315752664561302
87658.0,100157,3.213535766300232
87834.0,100157,3.1637451373050633
87866.0,100157,3.25898766152064
87878.0,100157,3.182246273314303
87938.0,100157,3.469078011952906
87968.0,100157,5.0
87970.0,100157,3.1430982382142942
88042.0,100157,3.182246273314303
88049.0,100157,3.6760160514959845
88126.0,100157,2.097126580076276
88173.0,100157,3.641576718045915
88176.0,100157,3.315752664561302
88207.0,100157,2.722915828582691
88228.0,100157,3.315752664561302
88266.0,100157,2.263585383851079
88267.0,100157,2.077262611650914
88271.0,100157,4.741851678059365
88300.0,100157,3.5443115509335943
88312.0,100157,3.182246273314303
88394.0,100157,3.3179563147341575
88396.0,100157,3.641576718045915
88486.0,100157,1.544344798369224
88527.0,100157,3.213535766300232
88549.0,100157,3.1113188680391626
88581.0,100157,3.182246273314303
88596.0,100157,3.641576718045915
88718.0,100157,3.2943688534487503
88729.0,100157,3.213535766300232
88761.0,100157,3.182246273314303
88773.0,100157,3.095965584364362
88795.0,100157,2.263585383851079
88803.0,100157,3.315752664561302
88804.0,100157,5.0
88817.0,100157,2.263585383851079
88820.0,100157,3.315752664561302
88821.0,100157,3.258886740712196
88833.0,100157,3.1478956892063765
88836.0,100157,5.0
88858.0,100157,4.741851678059365
88904.0,100157,3.315752664561302
88956.0,100157,3.25898766152064
88959.0,100157,3.2646442154307667
89025.0,100157,3.2707813921633435
89026.0,100157,3.2707813921633435
89051.0,100157,3.182246273314303
89108.0,100157,3.25898766152064
89115.0,100157,3.1113188680391626
89125.0,100157,3.2113159390086294
89180.0,100157,3.182246273314303
89227.0,100157,2.263585383851079
89242.0,100157,3.182246273314303
89307.0,100157,5.0
89310.0,100157,3.182246273314303
89331.0,100157,4.208933864777674
89339.0,100157,3.1113188680391626
89364.0,100157,5.0
89402.0,100157,3.953094272794658
89416.0,100157,3.1430982382142942
89458.0,100157,3.417969562822371
89468.0,100157,3.213535766300232
89472.0,100157,2.077262611650914
89495.0,100157,4.100907162777527
89560.0,100157,2.263585383851079
89609.0,100157,3.2707813921633435
89615.0,100157,2.722915828582691
89627.0,100157,3.2113159390086294
89662.0,100157,3.315752664561302
89703.0,100157,3.182246273314303
89843.0,100157,2.722915828582691
89897.0,100157,3.1113188680391626
89924.0,100157,3.258886740712196
90006.0,100157,3.641576718045915
90013.0,100157,3.2825751228060467
90051.0,100157,3.116174335601497
90078.0,100157,1.4778830655638886
90099.0,100157,3.2646442154307667
90115.0,100157,3.3668611136918365
90143.0,100157,2.6101804249326044
90242.0,100157,3.641576718045915
90245.0,100157,3.417969562822371
90273.0,100157,3.6760160514959845
90355.0,100157,3.6760160514959845
90381.0,100157,2.6916244273628025
90451.0,100157,2.722915828582691
90454.0,100157,2.722915828582691
90467.0,100157,3.1637451373050633
90530.0,100157,1.544344798369224
90542.0,100157,3.315752664561302
90552.0,100157,3.494220235127735
90583.0,100157,3.182246273314303
90638.0,100157,3.258886740712196
90739.0,100157,2.263585383851079
90816.0,100157,3.2825751228060467
90849.0,100157,2.722915828582691
90861.0,100157,2.7608908213300274
90862.0,100157,3.2707813921633435
90890.0,100157,2.6101804249326044
90919.0,100157,3.1113188680391626
90923.0,100157,3.315752664561302
90968.0,100157,3.1430982382142942
91068.0,100157,3.417969562822371
91080.0,100157,2.722915828582691
91096.0,100157,3.6760160514959845
91164.0,100157,4.208933864777674
91175.0,100157,3.182246273314303
91193.0,100157,3.641576718045915
91205.0,100157,3.6760160514959845
91278.0,100157,3.641576718045915
91317.0,100157,3.182246273314303
91329.0,100157,2.722915828582691
91430.0,100157,4.560237607509139
91487.0,100157,3.306162584091454
91497.0,100157,3.417969562822371
91528.0,100157,3.449169947526461
91537.0,100157,2.5913904146392794
91544.0,100157,3.182246273314303
91568.0,100157,2.6101804249326044
91598.0,100157,3.3540283441193286
91681.0,100157,2.722915828582691
91726.0,100157,3.136101958563673
91751.0,100157,3.641576718045915
91795.0,100157,3.2471939308779363
91819.0,100157,4.560237607509139
91837.0,100157,3.182246273314303
91867.0,100157,3.417969562822371
91890.0,100157,2.077262611650914
91893.0,100157,4.560237607509139
91897.0,100157,3.213535766300232
91953.0,100157,3.116174335601497
92011.0,100157,2.7608908213300274
92125.0,100157,3.641576718045915
92255.0,100157,3.6760160514959845
92259.0,100157,3.2646442154307667
92267.0,100157,3.315752664561302
92321.0,100157,3.1430982382142942
92344.0,100157,3.1637451373050633
92362.0,100157,2.6101804249326044
92422.0,100157,2.722915828582691
92425.0,100157,3.182246273314303
92518.0,100157,2.6149778759246862
92525.0,100157,3.25898766152064
92567.0,100157,3.3540283441193286
92584.0,100157,3.641576718045915
92613.0,100157,2.722915828582691
92617.0,100157,2.722915828582691
92636.0,100157,3.2707813921633435
92637.0,100157,3.182246273314303
92765.0,100157,3.1430982382142942
92822.0,100157,3.2825751228060467
92836.0,100157,3.2646442154307667
92928.0,100157,3.401599145822895
92956.0,100157,2.751595699184488
92980.0,100157,3.2113159390086294
93018.0,100157,1.544344798369224
93111.0,100157,3.641576718045915
93112.0,100157,2.263585383851079
93219.0,100157,3.315752664561302
93234.0,100157,3.8819246877321647
93285.0,100157,3.213535766300232
93309.0,100157,2.263585383851079
93338.0,100157,3.2113159390086294
93359.0,100157,3.287667532122437
93365.0,100157,3.3540283441193286
93388.0,100157,3.2646442154307667
93430.0,100157,3.213535766300232
93463.0,100157,2.722915828582691
93484.0,100157,3.068213738805401
93495.0,100157,3.5751149852405795
93532.0,100157,2.722915828582691
93555.0,100157,3.204319659358008
93588.0,100157,3.641576718045915
93596.0,100157,3.1113188680391626
93642.0,100157,2.722915828582691
93710.0,100157,3.182246273314303
93759.0,100157,3.182246273314303
93762.0,100157,2.6101804249326044
93853.0,100157,3.213535766300232
93918.0,100157,3.315752664561302
94026.0,100157,2.722915828582691
94042.0,100157,2.722915828582691
94070.0,100157,3.315752664561302
94196.0,100157,3.2113159390086294
94278.0,100157,3.182246273314303
94304.0,100157,2.077262611650914
94309.0,100157,3.2113159390086294
94330.0,100157,2.722915828582691
94331.0,100157,3.641576718045915
94437.0,100157,5.0
94449.0,100157,3.315752664561302
94470.0,100157,3.182246273314303
94504.0,100157,2.722915828582691
94520.0,100157,2.722915828582691
94541.0,100157,4.208933864777674
94628.0,100157,2.722915828582691
94629.0,100157,3.315752664561302
94646.0,100157,3.641576718045915
94722.0,100157,2.6101804249326044
94768.0,100157,3.213535766300232
94893.0,100157,1.544344798369224
94950.0,100157,2.263585383851079
94962.0,100157,4.560237607509139
95090.0,100157,5.0
95149.0,100157,5.0
95182.0,100157,3.315752664561302
95216.0,100157,3.2825751228060467
95225.0,100157,2.6101804249326044
95238.0,100157,3.306162584091454
95257.0,100157,3.1637451373050633
95301.0,100157,5.0
95327.0,100157,3.6760160514959845
95360.0,100157,3.2354002002352327
95437.0,100157,2.077262611650914
95442.0,100157,3.213535766300232
95449.0,100157,3.213535766300232
95466.0,100157,3.469078011952906
95474.0,100157,3.3955409842936337
95501.0,100157,3.669019771845363
95550.0,100157,4.100907162777527
95613.0,100157,4.741851678059365
95646.0,100157,2.292265254452876
95694.0,100157,3.2471939308779363
95696.0,100157,3.315752664561302
95708.0,100157,3.2707813921633435
95719.0,100157,3.1430982382142942
95823.0,100157,3.182246273314303
95827.0,100157,2.6101804249326044
95870.0,100157,3.213535766300232
95895.0,100157,5.0
95925.0,100157,3.315752664561302
95997.0,100157,3.182246273314303
96024.0,100157,3.1430982382142942
96078.0,100157,3.1113188680391626
96130.0,100157,3.315752664561302
96220.0,100157,5.0
96225.0,100157,3.417969562822371
96244.0,100157,3.306162584091454
96256.0,100157,3.2113159390086294
96370.0,100157,3.182246273314303
96372.0,100157,3.3470320644687073
96378.0,100157,3.315752664561302
96381.0,100157,3.641576718045915
96423.0,100157,3.2825751228060467
96441.0,100157,3.2825751228060467
96577.0,100157,3.213535766300232
96590.0,100157,3.25898766152064
96600.0,100157,3.182246273314303
96601.0,100157,3.417969562822371
96625.0,100157,3.182246273314303
96630.0,100157,3.417969562822371
96645.0,100157,2.6101804249326044
96687.0,100157,3.306457542415762
96780.0,100157,3.25898766152064
96795.0,100157,1.544344798369224
96800.0,100157,5.0
96847.0,100157,3.182246273314303
96859.0,100157,4.138882155524863
96864.0,100157,3.182246273314303
96885.0,100157,3.182246273314303
96903.0,100157,3.6760160514959845
96925.0,100157,3.1113188680391626
96966.0,100157,3.182246273314303
96972.0,100157,2.722915828582691
97030.0,100157,3.213535766300232
97049.0,100157,3.2646442154307667
97141.0,100157,3.213535766300232
97154.0,100157,4.560237607509139
97176.0,100157,3.2851689236252732
97181.0,100157,2.263585383851079
97195.0,100157,4.741851678059365
97214.0,100157,3.258886740712196
97363.0,100157,2.722915828582691
97434.0,100157,4.100907162777527
97438.0,100157,3.315752664561302
97515.0,100157,5.0
97533.0,100157,3.6571251203942157
97602.0,100157,3.1430982382142942
97671.0,100157,4.100907162777527
97680.0,100157,4.100907162777527
97686.0,100157,3.182246273314303
97691.0,100157,3.6760160514959845
97735.0,100157,3.4543632776512956
97760.0,100157,3.213535766300232
97770.0,100157,3.182246273314303
97853.0,100157,4.0469407334726775
97868.0,100157,3.2113159390086294
97892.0,100157,2.6101804249326044
97969.0,100157,3.213535766300232
98010.0,100157,3.417969562822371
98032.0,100157,3.417969562822371
98037.0,100157,3.315752664561302
98103.0,100157,3.3060677473232327
98126.0,100157,2.722915828582691
98144.0,100157,3.315752664561302
98179.0,100157,3.1637451373050633
